" 1.DATA.DB   ","SYRIASR","MPPP","V","ML",198001,198704,198704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,20976.9668,21821.9258,21865.2246,21868.2676,24703.77,24121.1074,24754.666,24741.9512,23736.8945,23350.79,21868.96,24390.3027,23804.1035,26270.1426,28058.51,26910.4648,37721.85,47526.9258,41492,46187.9961,49717.8242,38302.55,44091.918,42680.9766,29023.0625,21477.0645,21949.5625,22388.56,22948.2734,20250,20046.9844,20059.082,20327.3652,21050.9043,21857.86,22400.9043,22869.17,23363.3848,24060.2715,24948.8281,25798.0352,26428.3164,27059.9121,27680.6738,28344.1543,28740.4141,29380.4,30166.72,30952.877,31739.1426,32525.4063,33311.668,34097.9336,34884.2344,35670.6,36456.8672,37243.168,38029.4727,38815.7734,39602.09,40388.3125,41174.63,41960.9,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","SYRIASR","MPPP!","V","ML",198001,198704,198704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8454.637,9552.312,10151.1953,13327.3828,18111.6719,21647.99,25892.8027,23289.06,24515.0879,21887.625,21345.8223,21740.88,20738.75,23163.2227,25706.6152,23764.7441,33512.1133,38129.8,37169.22,43292.5078,44751.77,40227.26,44091.9141,41854.5469,31401.4922,34746.4258,32128.3789,31865.5723,30278.418,21662.88,17476.6367,16132.4307,15880.8369,16765.06,17770.334,18949.9844,20214.6328,21574.3848,22975.7227,24406.748,25879.4258,27435.12,29065.002,30640.666,32237.61,33745.98,35204.9844,36626.4023,38055.4336,39460.8672,40862.3438,42273.4727,43710.8672,45213.7031,46713.7773,48238.07,49818.08,51460.8672,53173.8672,54934.6328,56765.46,58676.3867,60676.7578,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","SYRIASR","X$","V","ML",198001,198704,198704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4803.7085,5717.30029,6736.38428,7867.06934,7871.508,8659.539,10677.8516,10963.9844,12438.95,14321.4492,14393.3584,15777.8779,15852.7979,17907.8418,19472.0371,14930.7373,18492.7734,18215.71,21961.55,22271.6387,21767.9434,17636.41,19609.5977,16079.87,8345.451,4464.817,4563.044,4015.478,3882.96655,3810.23633,3839.424,4066.35986,4494.938,4710.09375,4836.556,4927.058,5024.20264,5022.81,5136.278,5332.85449,5531.939,5686.87,5831.835,6024.90967,6401.533,6778.10449,7154.733,7531.34766,7907.949,8284.571,8661.203,9037.818,9414.454,9791.105,10167.7451,10544.3916,10921.0547,11297.71,11674.4092,12051.1025,12427.7539,12804.4512,13181.085,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","SYRIASR","XPPP","V","ML",198001,198704,198704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10910.7705,12985.832,15300.5,17868.65,17878.73,19668.6035,24252.8418,24902.7441,28252.8652,32528.6289,32691.957,35836.65,36006.8164,40674.48,44227.2734,33912.52,42003.0469,41373.7539,49881.7578,50586.07,49442.0156,40057.9727,44539.72,36522.57,18955.21,10141.0381,10364.1445,9120.444,8819.469,8654.275,8720.57,9236.014,10209.4531,10698.1406,10985.3789,11190.9375,11411.584,11408.4209,11666.1436,12112.6318,12564.8164,12916.7158,13245.9766,13684.5117,14539.9453,15395.2607,16250.7051,17106.12,17961.502,18816.9316,19672.3828,20527.7988,21383.26,22238.7559,23094.2266,23949.7129,24805.2363,25660.7422,26516.3457,27371.94,28227.4355,29083.0352,29938.4922,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","SYRIASR","XPPP!","V","ML",198001,198704,198704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5455.687,9542.285,10292.2295,10140.873,12636.9863,14747.4229,18859.2148,19054.97,20484.4727,20993.08,21092.6055,21961.8223,25678.22,28030.4219,32044.6152,26088.2734,35988.3,40033.582,41201.15,44219.9023,45845.6328,37850.1758,44539.72,41602.9375,30849.4023,34591.02,31829.7285,31533.6211,30034.3555,21388.4336,17536.1367,16775.875,16578.0977,17331.8164,18452.2129,19676.7344,20999.81,22258.6367,23435.0469,24551.75,25673.7773,26930.0977,28227.998,29203.9043,30223.39,30961.6133,31643.1621,32301.54,33053.69,33756.4,34473.9844,35221.4375,36019.4727,36895.42,37721.79,38581.1133,39496.13,40467.832,41496.33,42506.6563,43575.1641,44704.6367,45897.93,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","PGDP","V","ML",198001,201704,201704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.05361,25.34064,32.47684,37.9557,39.63549,49.36822,55.48428,59.60799,60.66684,70.23392,84.28838,100,121.0677,136.8611,172.1907,170.3932,202.4395,242.6802,255.6869,281.0638,303.7972,305.4515,348.2884,377.7376,400.4019,422.421,445.6522,470.1602,496.0162,523.295,552.0748,582.43634,614.4675,648.2601,683.911,721.521851,761.2008,803.063,847.2262,893.817932,942.972961,994.8311,1049.54224,1107.2627,1168.15747,1232.40247,1300.18,1371.685,1447.12268,1526.71045,1610.6731,1699.25757,1792.714,1891.31116,1995.329,2105.06958,2220.84521,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","POP","V","ML",198001,201504,201504," 80@01",14905.89,15082.6,15259.31,15436.02,15612.73,15789.44,15939.6,16089.77,16239.93,16390.09,16540.26,16439.2,16338.14,16237.08,16136.02,16034.96,15839.44,15643.92,15448.4,15252.88,15057.36,15154.18,15251,15347.82,15444.64,15541.46,15712.96,15884.46,16055.97,16227.47,16398.98,16669.11,16939.24,17209.38,17479.51,17749.65,17955.15,18160.64,18366.14,18571.64,18777.14,18943.76,19110.39,19277.01,19443.63,19610.26,19748.47,19886.68,20024.9,20163.11,20301.32,20431.13,20560.94,20690.74,20820.55,20950.36,21084.52,21218.68,21352.84,21487,21621.17,21758.93,21896.69,22034.45,22172.21,22309.98,22439.87,22569.76,22699.65,22829.54,22959.43,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","POPW","V","ML",198001,201504,201504," 80@01",9176,9310,9444,9578,9712,9846,9951.6,10057.2,10162.8,10268.4,10374,10322.8,10271.6,10220.4,10169.2,10118,10070,10022,9974,9926,9878,10010.4,10142.8,10275.2,10407.6,10540,10699.6,10859.2,11018.8,11178.4,11338,11430,11522,11614,11706,11798,11826.6,11855.2,11883.8,11912.4,11941,12046,12151,12256,12361,12466,12613.4,12760.8,12908.2,13055.6,13203,13339.8,13476.6,13613.4,13750.2,13887,13975,14063,14151,14239,14327,14385.8,14444.6,14503.4,14562.2,14621,14660.8,14700.6,14740.4,14780.2,14820,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","XG$!","V","ML",198001,201704,201704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3461.724,3580.048,3766.287,3340.966,2475.816,3395.405,3347.535,5439.9,6291.6,6899,5870.7,5988.4,9287.1,8922.8,10018.2,13223.3,20595.7,28299.2,38761.4,48348.1,71964.2,43923.3,61391.6,85193.9,86931.1,85595.5,80309.4,46515.9,37262.6,49454.8,68684.3359,65078.8555,69344.1641,72609.4453,76105.26,80249.12,84479.5859,90823.46,97631.11,104958.594,112918.914,121501.75,130695.7,140527.219,151020.328,162225.25,174202.672,186992.859,200476.172,214309.938,229021.563,244655.641,261264.672,278785.25,296987.625,316249.156,336536.875,357978.063,380549.5,404001.8,428748.1,454843.375,482347.125,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","MG$!","V","ML",198001,201704,201704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6763.173,6678.778,6924.103,6501.75,4802.669,5429.105,4973.537,5316.4,6614.9,7162.8,6659.5,5638,7060.3,7775.6,7840.9,9460.9,13805,17937.7,24069.6,33122,38352.1,28919.4,32891.6,40349.8,48785.7,50803.1,44064,33844.4,28069.3,32107.3,36176.62,40306.92,43531.3867,47013.9,50657.625,54457.0039,58541.6133,63044.37,67904.89,73139.625,78859.77,85063.9453,91737.38,98903.6,106578.375,114795.609,123608.461,133047.641,143159.891,153458.172,164439.625,176144.375,188615.031,201895.234,215652.172,230274.1,245705.156,262045.8,279383.781,297374.469,316407.156,336528.5,357788.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","RXD","V","ML",198001,201704,201704," 80@01",5.235,5.235,5.235,5.235,5.235,5.235,5.235,5.235,5.235,5.235,5.235,5.235,5.235,5.235246,35.54,60.95,67.3,75.44,78.3,119.52,142.13,146.74,153.28,149.58,136.04,132.88,126.09,122.55,120.3,147.5,147.36,146.62,149.11,152.13,179.19,221.73,342.16,326,344.749146,370.555359,373.7026,382.786255,394.656982,407.285553,420.316833,434.347,449.416351,465.023438,481.198364,497.977448,515.3357,533.221436,551.695251,570.8173,590.624939,611.117554,632.3104,654.2425,676.9412,700.42926,724.734,749.67334,775.4313,802.3779,830.3536,859.252563,889.157043,920.1072,952.142,985.3076,1019.64258,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","ET","V","ML",198001,201704,201704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7064.067,7141.466,7218.864,7173.252,7127.64,7082.027,7036.415,6990.803,6954.313,6917.823,6881.333,6844.843,6808.354,6900.433,6709.575,6968.3,7165.875,7244.15,7403.65,7631.733,7854.692,7904.883,8114.567,8302.825,8507.358,8580.116,8641.875,8542.425,8495.55,8527.15,8637.907,8691.3,8712.165,8776.815,8853.031,8929.498,9008.762,9096.408,9193.247,9298.907,9407.572,9516.225,9624.896,9727.303,9827.057,9926.788,10026.5449,10126.2959,10190.4668,10254.6357,10318.7676,10382.9326,10447.0654,10489.958,10532.8721,10575.791,10618.6455,10661.5254,10690.57,10719.5684,10748.5908,10777.6309,10806.6133,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","CPI","V","ML",198001,201704,201704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.003394465,0.003394465,0.003537032,0.006752194,0.1,0.25,4.908333,13.55,18.86667,22.18333,23.78333,25.775,29.24167,31.74167,33.65833,35.825,38.29167,41.15,44.69167,49.50834,58.00834,62.25,66.65833,72.23333,75.96667,80.375,85.68333,91.44167,104.7833,112.5833,119.258324,125.3462,132.239517,139.511871,147.184219,155.278427,163.818115,172.8276,182.332367,192.359619,202.938583,214.098892,225.873016,238.294586,251.399155,265.224762,279.810425,295.198578,311.433,328.560577,346.6304,365.694427,385.806274,407.024536,429.409637,453.0259,477.94104,504.227,531.9589,561.217,592.083252,624.6473,659.002747,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","XS$!","V","ML",198001,201704,201704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1037.106,1072.555,1128.351,1000.928,741.7355,810.0481,953.6104,477.3214,601.5802,750.994,806.6562,831.8113,939.3,1123,1406.7,1579.7,1874.8,2087.2,2676.9,3424.8,4292.4,4103.7,4118.9,4337.7,4828.2,5384.8,6618.2,6476,6306.8,6439,6639.704,6875.931,7371.205,8064.991,8827.165,9671.944,10538.3105,11308.5186,12123.0352,12984.2373,13910.873,14901.3164,15951.4961,17063.8262,18239.45,19482.2383,20799.2012,22193.332,23669.9629,25145.8887,26702.48,28343.4277,30072.7246,31894.5469,33753.2344,35707.9727,37747.07,39882.62,42124.8242,44418.18,46818.4375,49328.8633,51953.2969,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","MS$!","V","ML",198001,201704,201704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,633.4958,625.5907,648.5698,609.0085,449.8585,420.3919,636.9684,800.6965,958.0904,1160.484,1191.137,1139.635,1909.4,2803.4,3737.3,3845.4,5120.7,7521.3,8811.1,11868.1,11218.9,10081.8,11368.5,10972.9,12758,12458.4,12916.3,11582.3,11062.8,10857.5,11828.49,12844.5381,13866.68,14970.1563,16100.5869,17282.9082,18516.8359,19870.1465,21301.4336,22814.6113,24442.8281,26183.19,28028.3867,29982.9766,32048.584,34232.2,36546.26,38995.8477,41590.47,44183.9023,46918.86,49802.12,52840.86,56042.043,59308.01,62742.8125,66325.61,70077.93,74017.78,78047.3047,82264.88,86676.06,91287.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","GDP$!","V","ML",198001,198704,198704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000191021973,0.000191021973,0.000191021973,0.000191021973,0.000191021973,0.000191013,12748.1709,17210.6641,20115.1543,21272.0039,21105.3633,17558.3164,18220.6426,21519.3535,23021.7246,29851.5156,43171.7148,57524.38,81246.89,102909.508,136249.281,111283.188,141996.938,183914.422,200063.922,228270.75,218481.484,179301.891,133680.172,158105.891,163362.828,165914.766,180507.672,194281.531,208477.563,223635.609,239981.766,257267.031,275544,295208.969,316229.25,338516.2,362120.4,387069.969,413441.8,441390.031,470977.031,502311.563,533634.063,566670.5,601493.25,638190,676845.938,716295,757781,801051.6,846364.3,893947.563,942610.4,993537.7,1046810.69,1102503.38,1160696.75,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","C$!","V","ML",198001,198704,198704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,16.5420113,16.4758434,17.0991554,30.6359863,433.713074,5240.466,9257.043,11589.1709,13938.78,15493.2393,16112.7705,12092.7881,11180.3271,12612.7842,13006.98,16275.1025,22446.7813,27737.5059,36064.16,46032.15,57942.39,53644.8125,65968.375,79748.74,91604.92,115799.57,104949.32,96928.25,73320.78,82327.58,85064.92,86393.75,93992.4453,101164.656,108556.695,116449.727,124961.352,133961.984,143479.2,153718.969,164664.5,176269.6,188560.6,201552.156,215284.313,229837.484,245243.8,261560.016,277870.063,295072.4,313205.063,332313.5,352442.125,372983.6,394585.844,417117.531,440712.438,465489.844,490829.2,517347.5,545087.2,574086.9,604388.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","GC$!","V","ML",198001,199304,199304," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1266.27087,2260.049,2716.04736,2744.16748,2386.58984,1947.03821,2209.10425,2971.51416,2860.19043,3471.05225,5011.688,6425.572,8246.888,11590.4521,13595.5938,13448.0674,16006.8535,20179.377,23965.1934,24073.5547,23668.8418,21449.24,15966.6523,17621.38,14930.083,14521.3613,15679.2773,16875.7148,18131.6914,19462.4473,20891.0039,22335.4,23851.18,25547.8555,27349.8848,29258.97,31279.85,33435.07,35701.707,38103.2227,40645.22,43337.1523,46188.8867,49042.043,52049.625,55219.293,58558.4063,62091.97,65679.02,69420.04,73337.4,77450.34,81761.86,86164.66,90768.6953,95580.28,100606.195,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","IF$!","V","ML",198001,198704,198704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4.609035,4.59059763,4.76426935,8.535983,120.843719,1460.13049,3095.104,3836.095,3623.774,3602.46558,3479.43774,2729.75244,3167.94458,5256.78027,5918.12354,7104.2915,10823.4346,15974.4121,24461.8125,31474.418,35817.04,32045.5586,36014.793,41346.9531,47431.0273,51780.51,47728.61,42190.5469,31188.625,35571.7461,36025.42,36488.4531,39697.793,42726.9844,45906.9141,49276.2539,52893.22,56550.28,60388.25,64683.918,69246.27,74079.82,79196.26,84652.91,90391.76,96471.9844,102908.227,109723.6,116943.633,124167.195,131781.859,139806.672,148260.266,157207.156,166289.063,175760.469,185677.391,196091.125,207008.328,218155.734,229813.7,241996.484,254721.641,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","IS$!","V","ML",198001,198704,198704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000191021973,0.000191021973,0.000191021973,0.000191021973,0.000191021973,0.000191013,312.7715,286.628357,-8.618127,-7.95334053,126.181343,393.0723,290.36795,912.907166,1248.82568,1345.16638,1182.5199,2459.28638,3971.05249,7034.67969,2208.89429,3023.11865,2762.69,4477.01563,6911.67627,8631.696,11775.0986,11388.4453,8569.354,9401.073,-277.854218,9388.735,11477.4746,14455.666,17314.09,19844.3926,22825.8184,24716.9238,26755.877,28708.5742,30837.6035,33101.85,35502.77,37972.875,40622.11,43428.2266,46398.6367,49545.06,52159.2773,55423.875,58860.52,62482.875,66298.91,69769.72,73847.9,78110.55,82571.24,87250.57,91686.8047,96693.1,101933.938,107417.969,113152.406,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","GDP$","V","ML",198001,198704,198704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,92823.25,92451.95,92082.14,81953.11,77609.61,70469.5156,62037.88,56985.8945,57382.3477,58203.1641,57396.31,58531.875,64250.18,72900.4141,80025.7656,87414.51,95781.95,105046.3,116288.828,126664.953,130899.969,132297.313,141996.938,152655.859,160341.266,169759.484,177016.531,178910.156,180505.734,187667.141,194986.109,201760.422,209830.719,219273.078,229946.359,241288.563,253279.719,265959.7,279372.875,293561.063,308439.438,323879.125,339850.031,356279.5,373213.719,390763.469,408936.281,427752.125,445674.063,464153.938,483196.375,502811.344,523007.969,542691.4,562891.938,583614.563,604862.063,626638.438,648101.5,670043.7,692466.4,715366.6,738740.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","GDPPPP!","V","ML",198001,201704,201704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,122685,114048,101823,95423,97651,101011,100167,104446,117291,136159,151798,169224,190569,215780,246209,275256,289917,295624,321080,352286,376715,405766,430810,440707,451163,477593,504200.781,532931,564745.563,601242.75,642706.4,687464.1,735601.75,787558.75,843519,903666.4,967992.5,1036132.31,1108463.88,1184893.13,1265606.13,1351102.13,1441630.75,1537579.88,1633445,1734557.5,1841137.63,1953465.38,2071787.38,2193104.25,2319621.5,2451660,2590438.5,2736067,2884989.5,3040854.75,3203860.75,3374280.75,3552398.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","GDPPPP","V","ML",198001,198704,198704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,209889.656,209050.1,208213.891,185310.359,175488.938,159343.938,140278.531,128855.1,129751.555,131607.563,129783.125,132350.828,145280.922,164840.625,180952.3,197659.547,216579.8,237528.109,262949.438,286411.7,295987.781,299147.438,321080,345181.7,362559.719,383855.969,400265.438,404547.25,408155.156,424348.3,440897.8,456215.719,474464.063,495814.875,519949.063,545595.75,572709.9,601381.5,631711.1,663793.063,697435.7,732347.5,768460.563,805610.438,843901.7,883584.75,924676.7,967222.563,1007747.19,1049533.5,1092591.75,1136944.63,1182612.75,1227120.38,1272797.5,1319655,1367699.25,1416939.38,1465471.13,1515086.38,1565788,1617569.5,1670421.38,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","PEDY!","V","ML",198001,201604,201604," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,689404,961613.7,1213589,1259083,1436381,1451191,1803974,1943229,2570418,3892740,4064045,4732764,6121742,6917563,7261527,9481159,13001612,14963302,17183842,20062580,22248352,24496638,24073894,26651272,29023446,31755618,35070076,38817456,42997590,47655236,52854384,58647508,65100136,72242970,80118440,88790584,98280070,108710880,120195384,132826744,146713552,161247000,177277840,194819216,214006864,234985680,257239800,281609952,308166336,337092064,368589664,402197152,438818784,478593952,521774944,568630900,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","IF$","V","ML",198001,198704,198704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0000107232909,0.0000107232909,47026.1523,34892.13,29089.7344,20786.4121,18420.94,11447.97,8711.908,8999.401,8351.444,8393.201,9744.507,12209.87,13430.8564,14505.3193,17769.0176,22762.1133,29522.46,34629.8477,34976.1445,34696.34,36014.793,37239.3047,40925.9922,43176.918,45076.7,46969.918,48379.0234,50314.19,52528.0273,55270.9141,58238.7773,61206.93,64267.1953,67480.29,70857.21,74408.06,78142.56,82068.82,86172.69,90428.37,94827.69,99411.01,104101.711,108961.367,113993.445,119202.75,124545.992,129910.555,135279.078,140752.656,146383.656,152122.984,157936.344,163815.828,169767.219,175852.234,182084.531,188212.656,194472.6,200862.5,207409.859,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","RLG","V","ML",198001,201704,201704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.832565,8.486419,8.537175,7.846546,6.999485,5.864524,7.06938,6.57013,6.428676,6.342972,5.256271,5.628212,6.020123,5.009974,4.603918,4.008978,4.267756,4.283566,4.78448,7.430278,10.20535,11.33107,6.719347,6.13744,4.843593,5.093524,5.451396,6.243762,5.246987,4.62932,4.61080265,4.703051,4.797045,4.889481,5.074112,5.073941,5.073796,5.073927,5.073718,5.07362461,5.07366276,5.07354069,5.07364655,5.073715,5.07370663,5.073739,5.07391453,5.07402849,5.07390261,5.073962,5.074234,5.07444048,5.07448053,5.07441854,5.07433844,5.074457,5.074486,5.07465172,5.07466364,5.07478333,5.07452345,5.07458162,5.074604,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","RSH","V","ML",198001,201704,201704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.82518,10.99367,11.26522,9.947254,7.90951,6.365021,7.713333,8.611,10.31197,10.89097,3.737295,1.931852,2.410826,4.640206,6.777521,10.20082,15.24527,11.7593,10.300211,10.0203466,9.827921,9.827959,9.82796,9.827974,9.828175,9.828293,9.828005,9.828028,9.828025,9.827792,9.82778,9.827719,9.827768,9.827845,9.82782,9.827679,9.827648,9.827992,9.82823849,9.828096,9.828056,9.828099,9.828109,9.828248,9.828352,9.82859,9.828671,9.828772,9.828627,9.828801,9.828771,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","X$!","V","ML",198001,201704,201704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11.08156,11.46033,12.56289,22.43445,248.532,4303.368,4416.432,6485.152,7419.316,7739.396,6717.114,7163.906,10353.97,10166.69,11576.85,14928.33,22653.93,30386.59,41291.78,51706.24,76256.52,48242.24,65500.14,89503.75,91748.98,91380.79,87109.6,52581.11,43714.75,55964.54,75419.36,72045.85,76812.45,80776.54,85039.91,90034.86,95138.16,102261.141,109893.047,118092.109,126990.305,136575.7,146832.813,157790.531,169474.031,181937.469,195248.672,209451.047,224429.859,239758.953,256047.75,273344.625,291706.219,311073.1,331159.563,352402.7,374757.781,398364.438,423209.438,448987.75,476168.7,504810.563,534976.938,NA,NA,NA,NA,NA,NA,NA,NA,NA
" 1.DATA.DB   ","KAZAK","M$!","V","ML",198001,201704,201704," 80@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,17.70685,17.48589,18.88956,35.70721,394.3019,5845.985,5599.452,7246.432,7574.146,8299.311,7716.73,6768.24,8981.073,10401.32,11589.25,13272.43,18946.63,25458.99,32788.8,44928.44,49571.16,39120.61,44255.9,51341.43,61597.88,63395.39,56749.98,45235.69,39079.99,42780.43,47799.1133,52923.3867,57151.7734,61718.04,66471.75,71432.07,76727.79,82558.7,88823.54,95542.48,102859.328,110769.742,119251.836,128333.5,138032.063,148388.3,159467.453,171305.2,183957.531,196793.891,210451.484,224976.9,240419.9,256830.422,273780.281,291759.531,310691.8,330698.531,351885.063,373810.8,396961.3,421388.5,447149,NA,NA,NA,NA,NA,NA,NA,NA,NA
