1.upload,ALBERTA,CUMODTPCO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.753430827,-1.91828088,-12.59513009,-6.079009405,7.407601343,3.065380537,3.234115624,-9.092840562,-1.672991071,9.781307468,11.30297173,-6.545915674,-1.286910194,-8.144073926,5.34360432,7.51535674,-6.919837188,-7.766076806,1.2519066,4.36539061
1.upload,ALBERTA,TRENDTPCO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11.05907672,11.05999986,11.07492848,11.11479884,11.17039495,11.22277444,11.26484709,11.29442729,11.314504,11.31351765,11.27723189,11.20706046,11.12250183,11.03258104,10.94426405,10.8514863,10.75673303,10.67451401,10.60826728,10.54900519
1.upload,ALBERTA,YHATTPG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1188.123839,1337.08834,1464.20073,1437.145001,1444.463013,1457.631849,1462.143793,1380.63094,1436.164067,1468.932711,1409.19719,1406.239109,1418.242854,1311.718638,1148.653146,987.9854675,1018.562155,1074.986863,1099.111366,1073.068863
1.upload,ALBERTA,CUMODTPG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.601132324,-1.909412969,-7.706535595,-6.894466247,4.503404783,4.354062269,3.399242372,-8.509974142,-0.339259485,7.648985987,8.178994064,-5.792273173,-2.559755947,-5.550129229,3.443843137,10.11049867,-5.713280881,-3.145444732,-3.35009825,3.230467047
1.upload,ALBERTA,TRENDTPG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11.03659564,11.04733496,11.0686361,11.1080058,11.16062036,11.21062492,11.24937008,11.27517294,11.29178938,11.28935932,11.25747987,11.19798652,11.12580115,11.04657799,10.96187569,10.86437265,10.75225746,10.63989549,10.53251085,10.43029496
1.upload,B_COLUMB,YHATENT,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,891.2519406,1082.410108,1032.3509,1174.004382,1238.947116,1131.412073,1185.364907,1168.997019,1255.320527,1263.33652,1280.555521,1389.012509,1271.84857,1220.924776,1281.379934,1413.263467,1381.397621,1259.350923,1248.007811,1217.767248
1.upload,B_COLUMB,CUMODENT,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.709268084,-1.396435173,-1.685149846,-10.42291744,-7.267555464,10.6454061,1.750715773,5.541054976,-2.845811736,0.068325823,-0.262380261,-2.103484299,3.077635713,3.570066378,1.381111995,-8.901378853,-0.901520898,-0.115278385,2.280841916,0.877485592
1.upload,B_COLUMB,TRENDENT,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4.073911089,4.06163581,4.060095359,4.07779027,4.120524835,4.17742668,4.225995341,4.260763004,4.279062999,4.287094347,4.286502768,4.279043303,4.266051185,4.245496075,4.220271846,4.19898448,4.19244974,4.197241179,4.208489919,4.221142636
1.upload,B_COLUMB,YHATMCHEMD,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.371334055,7.14279912,6.832043267,7.609932198,9.382664421,9.98412215,11.25783323,15.13766048,10.52570484,7.489904224,7.339451602,8.114782486,5.760068815,5.879116874,3.879770802,3.832442582,2.626288096,1.850156525,1.701215349,4.799688527
1.upload,B_COLUMB,CUMODMCHEMD,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,16.29319704,-19.15756906,-24.54273148,12.05364428,-0.250513524,18.22689144,13.34156618,-21.51935358,23.69847483,11.13107068,-0.733559458,-33.54042382,-11.95950744,-33.92720858,0.511617631,15.9768383,47.94287697,18.46392642,35.99610567,-68.00534248
1.upload,B_COLUMB,TRENDMCHEMD,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.22637252,10.3472666,10.49422981,10.66267913,10.8087632,10.9079165,10.93517266,10.89472835,10.81212676,10.67848008,10.52281809,10.39198027,10.33163241,10.33377562,10.3712758,10.36271531,10.2274951,9.910579063,9.433639704,8.847891796
1.upload,B_COLUMB,YHATMCHEMG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,4.124921847,4.888654379,4.019761226,4.882545391,5.902346649,7.14653668,8.047469556,9.514852994,8.906349137,6.0871,6.315384887,6.8140266,4.6801967,4.488634399,3.777315193,3.748679899,3.333606793,3.806601281,12.77653843,5.552539372
1.upload,B_COLUMB,CUMODMCHEMG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,16.24166226,-24.76651949,-15.03031796,12.90468746,2.5731482,8.135995168,3.384498392,-18.61390263,29.76702606,22.49666278,1.178615944,-37.22198269,-15.02666781,-17.59325155,11.00247047,23.60514036,-8.3323719,48.71203215,-63.23590378,19.81897858
1.upload,B_COLUMB,TRENDMCHEMG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.780157387,9.939450643,10.12473056,10.32235736,10.49464278,10.62454602,10.69914334,10.7185286,10.68821083,10.58391685,10.42900069,10.28281107,10.20658246,10.20199419,10.24668291,10.29013606,10.29944505,10.27946949,10.22173721,10.1957153
1.upload,B_COLUMB,YHATMCHEMI,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,68.87461359
1.upload,B_COLUMB,CUMODMCHEMI,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.13163E-12
1.upload,B_COLUMB,TRENDMCHEMI,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,15.42577532
1.upload,B_COLUMB,YHATMCHEMO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,193.909728,179.6286986,207.8239151,219.0226031,226.7483018,273.5877735,311.7665051,298.3986962,264.9758703,241.8315178,221.0532536,234.6253958,239.8528751,254.7690439,237.6464495,244.9848485,212.5076999,214.695416,205.9647751,226.8215398
1.upload,B_COLUMB,CUMODMCHEMO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7.828520672,-5.215663794,-9.971742307,-0.789604771,1.119059006,-4.940358705,16.55566355,-2.304749897,1.358451771,2.840808462,5.520661214,-0.566500263,-8.685281745,-5.51456393,-2.620418938,4.085118573,-3.889936427,0.141767408,5.633108245,-0.584338121
1.upload,B_COLUMB,TRENDMCHEMO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.85514384,6.892371487,6.942124767,7.008584252,7.079975724,7.143261599,7.187194787,7.192623624,7.166885509,7.113630239,7.038681135,6.952406811,6.87400894,6.821782793,6.800127192,6.804617656,6.826637032,6.86410436,6.90871478,6.952390258
1.upload,B_COLUMB,YHATMMETAO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,195.7588658,129.3536176,52.02976297,166.7434757,212.8538986,197.5355057,189.995901,168.7265228,167.8816448,92.49601431,119.5860092,66.99038719,58.84163967,21.08703063,13.16735436,25.80722147,30.32022834,49.3404013,528.8450494,6.955786857
1.upload,B_COLUMB,CUMODMMETAO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-28.6439023,-6.122823183,78.26078758,9.542981471,-49.7491042,-24.79381936,-29.74965494,21.60359294,2.284922706,79.77743073,13.59200866,66.56409828,-216.8833668,33.92010544,147.5087648,-33.94408116,-3.128920307,-35.80490919,-291.6810047,267.4468935
1.upload,B_COLUMB,TRENDMMETAO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11.38722447,11.46553463,11.49801454,11.42903745,11.32819386,11.28034303,11.29074567,11.32499236,11.30107426,11.17154826,10.89262712,10.54816751,10.24377329,10.1915509,10.25659338,10.35826593,10.6519478,11.23870769,12.21460803,13.6184234
1.upload,B_COLUMB,YHATMMETAP,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,105.6515118,135.2413916,160.6559172,196.5565515,209.5770924,248.6275095,245.5980729,255.9525561,253.6882244,263.2271845,289.5923578,328.2831785,256.5120819,282.813956,223.0762803,196.7502332,381.1043701,431.4973929,215.3780645,570.9404341
1.upload,B_COLUMB,CUMODMMETAP,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11.65360113,-14.00981672,-35.31821794,16.65665319,32.25000131,8.296150056,9.529912969,-20.19805338,-14.17581652,-23.33372669,5.115423019,-12.07175416,39.05012171,18.27135615,-0.21637714,39.44053621,-38.16353159,-50.97159195,-0.165809675,28.36094002
1.upload,B_COLUMB,TRENDMMETAP,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.719066833,8.935794696,9.171168321,9.421417763,9.626263928,9.752078367,9.816832635,9.851772125,9.90339009,9.985862902,10.09068562,10.17201935,10.19220986,10.09428812,9.883765308,9.595386746,9.263551569,8.985763766,8.798465676,8.656545089
1.upload,B_COLUMB,YHATMMETFF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,39.92757326,37.67313956,32.36637999,31.89052184,31.83925045,34.66475717,37.93932661,46.01306754,58.13481686,53.92713376,60.71254301,59.38698757,57.9950572,51.00622172,45.46160971,58.82837946,66.29900482,85.67539932,1.882710062,300.3492157
1.upload,B_COLUMB,CUMODMMETFF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,13.97898939,3.656752584,-18.0810537,-1.779022235,3.596462199,-21.95369635,0.875761374,11.42331127,-6.42371756,13.37201771,9.125960838,21.94204172,-23.51465943,-6.361966647,1.248203795,-26.20197633,-36.26908348,-56.0853809,310.9501558,-193.4991001
1.upload,B_COLUMB,TRENDMMETFF,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.941549247,6.881973835,6.844764807,6.858139349,6.921384962,7.030942712,7.189008005,7.362650331,7.520340399,7.648826217,7.724577844,7.745460567,7.723941212,7.707593869,7.706369176,7.720038622,7.750370823,7.757211232,7.642374771,7.21793975
1.upload,B_COLUMB,YHATMMETFN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.261847482,8.980688036,8.332458568,9.19246412,10.69810698,12.96134337,15.71557244,19.22944138,13.5436832,25.10516334,26.73698977,23.78562499,15.39599281,15.45487696,24.41759363,24.97942673,17.95194794,15.51827776,5.1875961,37.24033097
1.upload,B_COLUMB,CUMODMMETFN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,14.95322502,0.426012091,-20.67794969,1.591932234,1.28718652,-19.28553024,-4.279831995,-3.004894293,42.27004051,-8.962403226,-7.654250091,14.65097147,10.31994894,14.24989045,-35.38580918,-39.33523703,-4.411901158,15.97889462,110.8038975,-83.53419243
1.upload,B_COLUMB,TRENDMMETFN,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.655169703,6.717578964,6.803913386,6.938779747,7.113700107,7.322743618,7.56203893,7.796857844,7.985624431,8.081954929,8.107097644,8.067961033,7.959206758,7.79893803,7.621769981,7.485117567,7.389778451,7.273613914,7.067426198,6.727583774
1.upload,B_COLUMB,YHATMMETNA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7.278860628,7.117430131,6.381021254,6.40272069,7.551548083,6.25161706,6.342759087,6.77372877,7.049150856,6.515869802,7.916758937,21.5027288,7.108812314,10.70855895,12.79512035,14.8278534,17.97234433,16.28842529,233.5122158,6.099292299
1.upload,B_COLUMB,CUMODMMETNA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.86413819,10.00901052,-12.88834835,-10.84451303,-9.81537455,-15.22771752,7.945628876,19.38034117,21.83285253,-15.60484145,14.10892611,-68.40015263,43.42746693,-0.618616114,23.98140941,18.62193076,16.84311348,24.39284675,-227.2877437,149.2796426
1.upload,B_COLUMB,TRENDMMETNA,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.465095183,8.40237179,8.357031019,8.362469906,8.431464133,8.559438159,8.726111846,8.886840704,9.009693253,9.093746558,9.173010247,9.256526201,9.375910586,9.453339321,9.480472273,9.447979523,9.384901406,9.350073349,9.429279759,9.747333596
1.upload,B_COLUMB,YHATMMETNC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,14.26253759,14.35320255,12.35838969,12.09253099,12.88580408,13.66756159,12.2450122,11.68114005,10.51007896,8.675817258,9.04725095,21.9956445,9.352521058,22.0275981,15.41383538,16.880826,20.52767829,17.11804196,53.12589529,19.1149314
1.upload,B_COLUMB,CUMODMMETNC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.861981088,6.130417392,-12.72500508,-8.16696742,3.011303089,-27.18218366,8.429189977,31.15199821,26.70899891,-13.85081147,-12.01058252,-68.53025144,39.39061154,22.51954131,-8.059359538,14.04550971,0.953953037,23.78417164,-74.87160339,39.40908861
1.upload,B_COLUMB,TRENDMMETNC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11.52087636,11.39740448,11.28971177,11.22338606,11.2036552,11.22267985,11.27743879,11.32141928,11.32159531,11.29478404,11.30053706,11.37624463,11.5400801,11.7005684,11.82925945,11.93373444,12.00867957,12.07125387,12.14014269,12.27208606
1.upload,B_COLUMB,YHATMMETNR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,517.9723367,505.1615282,459.9230097,508.0402295,486.8613854,481.7517652,451.8654367,457.4980631,442.0770243,460.0698234,418.466296,362.7210005,341.7849082,372.3504475,475.8091546,618.9971014,664.6410945,745.8916529,304.3926152,1183.618683
1.upload,B_COLUMB,CUMODMMETNR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,9.335990678,8.665959945,-12.40895393,-21.14144243,3.408435562,-17.58966364,8.830025667,25.86843073,21.09418102,-17.03184007,-0.78851451,8.04184239,7.348111548,-20.87869913,-1.319710261,-13.14669074,-15.70129943,-19.09773199,85.12584036,-38.61427177
1.upload,B_COLUMB,TRENDMMETNR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.14790246,10.06365559,9.994346308,9.96877773,9.995898652,10.05083156,10.11415244,10.13829382,10.08981625,9.976669786,9.840555175,9.695922212,9.555959071,9.446720874,9.406019722,9.438261798,9.545741746,9.709719508,9.886332945,10.00116355
1.upload,B_COLUMB,YHATMNMCC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,109.6306695,112.6679302,117.5700416,147.5422737,121.0831504,110.4058197,122.7224167,111.5856229,104.8818652,107.6079186,139.5677509,93.59480063,141.3844022
1.upload,B_COLUMB,CUMODMNMCC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.093004085,-4.621038663,0.412026025,9.819277023,10.96884807,-13.02176114,-10.43763542,3.093209892,0.68290398,0.659067989,-12.49313383,28.06037705,-13.21514507
1.upload,B_COLUMB,TRENDMNMCC,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.7375663,8.712656261,8.687895028,8.656037746,8.610498802,8.560403424,8.532427001,8.532410099,8.549493072,8.577765406,8.612409237,8.649661207,8.665768945
1.upload,B_COLUMB,YHATMNMCO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,95.62157862,95.33551219,77.11218238,97.53298405,80.17508821,70.6482934,68.03911688,67.54063644,63.47601471,65.5741057,50.45951431,75.76067188,60.01797559
1.upload,B_COLUMB,CUMODMNMCO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-9.146989225,-2.815438234,24.55258613,-1.631056594,6.02380322,-4.570536562,-13.45836348,-6.580404378,-1.46255046,-6.335968719,24.08193378,-15.96288725,7.305871778
1.upload,B_COLUMB,TRENDMNMCO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5.858050254,5.78197421,5.691262983,5.56677669,5.428659583,5.294446227,5.191309271,5.139108503,5.136170332,5.17029252,5.226932747,5.281411145,5.347578937
1.upload,B_COLUMB,YHATMNMCR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,190.615836,213.0680796,225.9901585,298.7087315,255.1620236,248.1171831,243.3255674,218.9497205,227.4836735,242.4098381,232.0468664,250.8260702,232.5431343
1.upload,B_COLUMB,CUMODMNMCR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,5.005323698,-6.501388787,-5.220339718,2.501359715,12.06798896,-2.517961148,-11.25593834,3.086679018,2.155311174,2.691986719,1.605152857,-5.580907233,1.962733086
1.upload,B_COLUMB,TRENDMNMCR,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.591811909,8.59813157,8.61245975,8.632402744,8.647214303,8.650150357,8.653775615,8.666626049,8.67922813,8.687047017,8.688996364,8.688297005,8.690738019
1.upload,B_COLUMB,YHATMNMG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,102.5782765,118.8556241,127.1505622,136.7544539,138.3069855,130.1695085,127.2748717,127.4972332,123.876908,113.6687696,121.9861081,111.6480121,82.10750622,70.44594922,75.88097494,72.75584746,57.79577248,57.36463599,663.6021902,24.59637298
1.upload,B_COLUMB,CUMODMNMG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-2.988676863,1.692693094,-6.923330297,6.143721408,7.918307171,5.531075177,-6.391049886,-2.395136249,-6.424895955,0.565262945,-3.283565073,1.627685257,-1.6517849,14.93290323,7.841218332,-0.288990289,20.96122946,34.41259737,-204.9130284,133.6337644
1.upload,B_COLUMB,TRENDMNMG,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7.496165775,7.515549015,7.530150373,7.537896274,7.525635815,7.490048049,7.440481318,7.395133685,7.361977536,7.345153035,7.338520514,7.336844727,7.329636722,7.309011844,7.264442582,7.209294072,7.169477397,7.170441256,7.271172315,7.585717398
1.upload,B_COLUMB,YHATMNML,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,83.70659517,85.93792618,82.01208509,78.94273247,73.51810697,64.41657243,58.27117772,52.30209541,51.84134147,48.84358489,45.18651162,35.23362038,30.2691755,26.43212045,25.00000765,31.27294457,52.35183771,92.72493642,609.9053921,1.314117595
1.upload,B_COLUMB,CUMODMNML,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3.097347728,-7.984109553,1.85857571,1.541277668,-4.976923945,7.688216372,1.77762056,3.112368117,-8.60601728,-1.967481922,9.027980244,29.96341843,11.13886162,25.96017256,31.87089553,-2.852704596,-56.14522042,-100.6076539,-283.4744365,339.5778136
1.upload,B_COLUMB,TRENDMNML,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.218509843,8.149581488,8.08560889,8.018773229,7.944229408,7.859598373,7.754537992,7.63100728,7.493809444,7.35272748,7.203774756,7.039816671,6.868163391,6.74406655,6.740599962,6.972373719,7.604991342,8.799492027,10.62708262,12.99799771
1.upload,B_COLUMB,YHATMNMO,V,L,198001,201701,201701,37@01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,65.60570838,74.32646092,82.88550142,90.65877829,88.15505333,80.69878554,77.45618317,75.64528382,77.15114176,72.75121894,77.4879959,68.4260354,61.43941602,57.73423826,53.66981682,55.15727702,49.22853568,51.01719483,27.70278766,103.3505988
